   1.2847550000000001      ,   1.2368180664112298      ,   2280.5200195312500      ,   1.2364339296491667     
   1.2787539999999999      ,   1.2421937170615602      ,   2280.5300292968750      ,   1.2418134026327921     
   1.2848219999999999      ,   1.2476003756208023      ,   2280.5400390625000      ,   1.2472239611325806     
   1.2728790000000001      ,   1.2530382407998717      ,   2280.5500488281250      ,   1.2526658050324242     
   1.2297490000000000      ,   1.2585075123834812      ,   2280.5600585937500      ,   1.2581391353067781     
   1.2628600000000001      ,   1.2640083912279110      ,   2280.5700683593750      ,   1.2636441540186567     
   1.2197620000000000      ,   1.2695410792585105      ,   2280.5800781250000      ,   1.2691810643173627     
   1.2603910000000000      ,   1.2751057794669254      ,   2280.5900878906250      ,   1.2747500704359431     
   1.2686040000000001      ,   1.2807026959080408      ,   2280.6000976562500      ,   1.2803513776883664     
   1.2487189999999999      ,   1.2863320336966337      ,   2280.6101074218750      ,   1.2859851924664090     
   1.2957680000000000      ,   1.2919939990037257      ,   2280.6201171875000      ,   1.2916517222362460     
   1.2299530000000001      ,   1.2975495092034917      ,   2280.6298828125000      ,   1.2972117711249487     
   1.3388770000000001      ,   1.3032765438522596      ,   2280.6398925781250      ,   1.3029435469283062     
   1.2578490000000000      ,   1.3090368257113152      ,   2280.6499023437500      ,   1.3087086613788610     
   1.2976000000000001      ,   1.3148305651086449      ,   2280.6599121093750      ,   1.3145073261743221     
   1.3077880000000000      ,   1.3206579734055934      ,   2280.6699218750000      ,   1.3203397540651292     
   1.3628670000000001      ,   1.3265192629912481      ,   2280.6799316406250      ,   1.3262061588490894     
   1.3313649999999999      ,   1.3324146472764662      ,   2280.6899414062500      ,   1.3321067553656580     
   1.3603400000000001      ,   1.3383443406875266      ,   2280.6999511718750      ,   1.3380417594898486     
   1.3025869999999999      ,   1.3443085586594041      ,   2280.7099609375000      ,   1.3440113881257671     
   1.3491500000000001      ,   1.3503075176286532      ,   2280.7199707031250      ,   1.3500158591997571     
   1.4014500000000001      ,   1.3563414350258891      ,   2280.7299804687500      ,   1.3560553916531453     
   1.3280339999999999      ,   1.3624105292678605      ,   2280.7399902343750      ,   1.3621302054345819     
   1.3621970000000001      ,   1.3685150197490965      ,   2280.7500000000000      ,   1.3682405214919564     
   1.3220930000000000      ,   1.3746551268331249      ,   2280.7600097656250      ,   1.3743865617638880     
   1.3247899999999999      ,   1.3808310718432424      ,   2280.7700195312500      ,   1.3805685491707700     
   1.3330439999999999      ,   1.3870430770528341      ,   2280.7800292968750      ,   1.3867867076053644     
   1.3633580000000001      ,   1.3932913656752202      ,   2280.7900390625000      ,   1.3930412619229307     
   1.3595930000000001      ,   1.3995761618530311      ,   2280.8000488281250      ,   1.3993324379308776     
   1.4171389999999999      ,   1.4058976906470839      ,   2280.8100585937500      ,   1.4056604623779265     
   1.4484720000000000      ,   1.4122561780247622      ,   2280.8200683593750      ,   1.4120255629427758     
   1.3651409999999999      ,   1.4186518508478765      ,   2280.8300781250000      ,   1.4184279682222491     
   1.3531569999999999      ,   1.4250849368599978      ,   2280.8400878906250      ,   1.4248679077189175     
   1.4498810000000000      ,   1.4315556646732477      ,   2280.8500976562500      ,   1.4313456118281846     
   1.3791450000000001      ,   1.4380642637545364      ,   2280.8601074218750      ,   1.4378613118248160     
   1.4803130000000000      ,   1.4446109644112293      ,   2280.8701171875000      ,   1.4444152398489045     
   1.4016439999999999      ,   1.4510349293203806      ,   2280.8798828125000      ,   1.4508463794873396     
   1.5015130000000001      ,   1.4576575839695474      ,   2280.8898925781250      ,   1.4574765168091084     
   1.4289170000000000      ,   1.4643190303209848      ,   2280.8999023437500      ,   1.4641455778887253     
   1.4577450000000001      ,   1.4710195018699490      ,   2280.9099121093750      ,   1.4708537981560195     
   1.4012370000000001      ,   1.4777592328719018      ,   2280.9199218750000      ,   1.4776014138274001     
   1.4240480000000000      ,   1.4845384583244834      ,   2280.9299316406250      ,   1.4843886618881352     
   1.5019030000000000      ,   1.4913574139488137      ,   2280.9399414062500      ,   1.4912157800739638     
   1.4816130000000001      ,   1.4982163361701077      ,   2280.9499511718750      ,   1.4980830068520219     
   1.4707260000000000      ,   1.5051154620975888      ,   2280.9599609375000      ,   1.5049905814010665     
   1.5759420000000000      ,   1.5120550295036819      ,   2280.9699707031250      ,   1.5119387435909839     
   1.4795810000000000      ,   1.5190352768024700      ,   2280.9799804687500      ,   1.5189277339615621     
   1.4482729999999999      ,   1.5260564430274008      ,   2280.9899902343750      ,   1.5259577937005115     
   1.5047040000000000      ,   1.5331187678082225      ,   2281.0000000000000      ,   1.5330291646207197     
   1.5834060000000001      ,   1.5402224913471274      ,   2281.0100097656250      ,   1.5401420891367141     
   1.5577660000000000      ,   1.5473678543940972      ,   2281.0200195312500      ,   1.5472968102403266     
   1.5765579999999999      ,   1.5545550982214196      ,   2281.0300292968750      ,   1.5544935714755297     
   1.5241520000000000      ,   1.5617844645973644      ,   2281.0400390625000      ,   1.5617326169124355     
   1.5724980000000000      ,   1.5690561957589977      ,   2281.0500488281250      ,   1.5690141911204309     
   1.5044970000000000      ,   1.5763705343841155      ,   2281.0600585937500      ,   1.5763385391404359     
   1.6474040000000001      ,   1.5837277235622798      ,   2281.0700683593750      ,   1.5837059064562584     
   1.5819970000000001      ,   1.5911280067649318      ,   2281.0800781250000      ,   1.5911165389650357     
   1.5659200000000000      ,   1.5985716278145661      ,   2281.0900878906250      ,   1.5985706829467290     
   1.6523060000000001      ,   1.6060588308529462      ,   2281.1000976562500      ,   1.6060685850326644     
   1.5642490000000000      ,   1.6135898603083385      ,   2281.1101074218750      ,   1.6136104921730872     
   1.5545260000000001      ,   1.6211649608617396      ,   2281.1201171875000      ,   1.6211966516037173     
   1.6873910000000001      ,   1.6285980088065786      ,   2281.1298828125000      ,   1.6286406657875927     
   1.6724159999999999      ,   1.6362608966622394      ,   2281.1398925781250      ,   1.6363149781238044     
   1.5866100000000001      ,   1.6439685848395547      ,   2281.1499023437500      ,   1.6440342797725511     
   1.5910450000000000      ,   1.6517213186697961      ,   2281.1599121093750      ,   1.6517988187531802     
   1.6720550000000001      ,   1.6595193435532898      ,   2281.1699218750000      ,   1.6596088431884322     
   1.6809719999999999      ,   1.6673629049191943      ,   2281.1799316406250      ,   1.6674646012645375     
   1.6522180000000000      ,   1.6752522481841228      ,   2281.1899414062500      ,   1.6753663411901558     
   1.6197680000000001      ,   1.6831876187095807      ,   2281.1999511718750      ,   1.6833143111541280     
   1.6480570000000001      ,   1.6911692617581957      ,   2281.2099609375000      ,   1.6913087592820175     
   1.7279620000000000      ,   1.6991974224487150      ,   2281.2199707031250      ,   1.6993499335914199     
   1.6781580000000000      ,   1.7072723457097450      ,   2281.2299804687500      ,   1.7074380819460107     
   1.6645239999999999      ,   1.7153942762322121      ,   2281.2399902343750      ,   1.7155734520083081     
   1.7775000000000001      ,   1.7235634584205084      ,   2281.2500000000000      ,   1.7237562911911268     
   1.6908510000000001      ,   1.7317801363423102      ,   2281.2600097656250      ,   1.7319868466076902     
   1.7808230000000000      ,   1.7400445536770317      ,   2281.2700195312500      ,   1.7402653650203843     
   1.7278119999999999      ,   1.7483569536628931      ,   2281.2800292968750      ,   1.7485920927881153     
   1.6771689999999999      ,   1.7567175790425751      ,   2281.2900390625000      ,   1.7569672758122525     
   1.7119230000000001      ,   1.7651266720074315      ,   2281.3000488281250      ,   1.7653911594811249     
   1.7779069999999999      ,   1.7735844741402333      ,   2281.3100585937500      ,   1.7738639886130443     
   1.8472500000000001      ,   1.7820912263564137      ,   2281.3200683593750      ,   1.7823860073978242     
   1.8531080000000000      ,   1.7906471688437906      ,   2281.3300781250000      ,   1.7909574593367721     
   1.7986770000000001      ,   1.7992525410007361      ,   2281.3400878906250      ,   1.7995785871811187     
   1.7514510000000001      ,   1.8079075813727579      ,   2281.3500976562500      ,   1.8082496328688606     
   1.8118749999999999      ,   1.8166125275874754      ,   2281.3601074218750      ,   1.8169708374599836     
   1.8788260000000001      ,   1.8253676162879480      ,   2281.3701171875000      ,   1.8257424410700378     
   1.8552510000000000      ,   1.8339577143603627      ,   2281.3798828125000      ,   1.8343489018310957     
   1.7657980000000000      ,   1.8428125564472240      ,   2281.3898925781250      ,   1.8432207760011730     
   1.9033020000000000      ,   1.8517182386749538      ,   2281.3999023437500      ,   1.8521437574176769     
   1.8952659999999999      ,   1.8606749930796396      ,   2281.4099121093750      ,   1.8611180817509609     
   1.8444710000000000      ,   1.8696830503556519      ,   2281.4199218750000      ,   1.8701439833708833     
   1.9227939999999999      ,   1.8787426397785369      ,   2281.4299316406250      ,   1.8792216952698948     
   1.9160130000000000      ,   1.8878539891260560      ,   2281.4399414062500      ,   1.8883514489842592     
   1.8810400000000000      ,   1.8970173245973325      ,   2281.4499511718750      ,   1.8975334745133796     
   1.8899480000000000      ,   1.9062328707300851      ,   2281.4599609375000      ,   1.9067680002371938     
   1.9057170000000001      ,   1.9155008503159117      ,   2281.4699707031250      ,   1.9160552528316090     
   1.9226090000000000      ,   1.9248214843135860      ,   2281.4799804687500      ,   1.9253954571819409     
   1.9720940000000000      ,   1.9341949917603440      ,   2281.4899902343750      ,   1.9347888362943271     
   1.9816630000000000      ,   1.9436215896811184      ,   2281.5000000000000      ,   1.9442356112050783     
   1.8655870000000001      ,   1.9531014929956976      ,   2281.5100097656250      ,   1.9537360008879363     
   1.9373220000000000      ,   1.9626349144237665      ,   2281.5200195312500      ,   1.9632902221592063     
   1.9825120000000001      ,   1.9722220643878061      ,   2281.5300292968750      ,   1.9728984895807258     
   1.9687740000000000      ,   1.9818631509138120      ,   2281.5400390625000      ,   1.9825610153606408     
   1.9422159999999999      ,   1.9915583795297997      ,   2281.5500488281250      ,   1.9922780092519536     
   1.9798770000000001      ,   2.0013079531620686      ,   2281.5600585937500      ,   2.0020496784488113     
   2.0348690000000000      ,   2.0111120720291833      ,   2281.5700683593750      ,   2.0118762274804931     
   2.0052590000000001      ,   2.0209709335336443      ,   2281.5800781250000      ,   2.0217578581030722     
   1.9368540000000001      ,   2.0308847321512209      ,   2281.5900878906250      ,   2.0316947691887153     
   1.9578930000000001      ,   2.0408536593178965      ,   2281.6000976562500      ,   2.0416871566125820     
   1.9655620000000000      ,   2.0508779033144093      ,   2281.6101074218750      ,   2.0517352131372948     
   2.0701740000000002      ,   2.0609576491483494      ,   2281.6201171875000      ,   2.0618391282949431     
   2.0733679999999999      ,   2.0708452089349558      ,   2281.6298828125000      ,   2.0717506161229462     
   2.0553370000000002      ,   2.0810351352020389      ,   2281.6398925781250      ,   2.0819654300668229     
   2.0696479999999999      ,   2.0912810932633596      ,   2281.6499023437500      ,   2.0922366463144542     
   2.1520429999999999      ,   2.1015832538983563      ,   2281.6599121093750      ,   2.1025644403378649     
   2.1412480000000000      ,   2.1119417839892263      ,   2281.6699218750000      ,   2.1129489837536628     
   2.1629520000000002      ,   2.1223568463877478      ,   2281.6799316406250      ,   2.1233904441896239     
   2.1206659999999999      ,   2.1328285997794318      ,   2281.6899414062500      ,   2.1338889851485852     
   2.1720060000000001      ,   2.1433571985449769      ,   2281.6999511718750      ,   2.1444447658696082     
   2.0663459999999998      ,   2.1539427926189973      ,   2281.7099609375000      ,   2.1550579411863908     
   2.2541940000000000      ,   2.1645855273459929      ,   2281.7199707031250      ,   2.1657286613828854     
   2.1941410000000001      ,   2.1752855433335276      ,   2281.7299804687500      ,   2.1764570720461021     
   2.2818060000000000      ,   2.1860429763025984      ,   2281.7399902343750      ,   2.1872433139160625     
   2.2647260000000000      ,   2.1968579569351507      ,   2281.7500000000000      ,   2.1980875227328740     
   2.2624200000000001      ,   2.2077306107187322      ,   2281.7600097656250      ,   2.2089898290809002     
   2.1316109999999999      ,   2.2186610577882351      ,   2281.7700195312500      ,   2.2199503582299971     
   2.1749939999999999      ,   2.2296494127647239      ,   2281.7800292968750      ,   2.2309692299737849     
   2.1457430000000000      ,   2.2406957845913094      ,   2281.7900390625000      ,   2.2420465584649332     
   2.2738870000000002      ,   2.2518002763660441      ,   2281.8000488281250      ,   2.2531824520474366     
   2.2157629999999999      ,   2.2629629851718231      ,   2281.8100585937500      ,   2.2643770130858454     
   2.2699790000000002      ,   2.2741840019032651      ,   2281.8200683593750      ,   2.2756303377914406     
   2.3800330000000001      ,   2.2854634110905465      ,   2281.8300781250000      ,   2.2869425160453205     
   2.3447179999999999      ,   2.2968012907201807      ,   2281.8400878906250      ,   2.2983136312183854     
   2.2669480000000002      ,   2.3081977120527073      ,   2281.8500976562500      ,   2.3097437599881929     
   2.2752629999999998      ,   2.3196527394372914      ,   2281.8601074218750      ,   2.3212329721526705     
   2.3698000000000001      ,   2.3311664301231985      ,   2281.8701171875000      ,   2.3327813304406670     
   2.2628070000000000      ,   2.3424558814138061      ,   2281.8798828125000      ,   2.3441050743498315     
   2.4524149999999998      ,   2.3540856075770740      ,   2281.8898925781250      ,   2.3557704382049307     
   2.3287100000000001      ,   2.3657741235023741      ,   2281.8999023437500      ,   2.3674950911217914     
   2.3202940000000001      ,   2.3775214562861273      ,   2281.9099121093750      ,   2.3792790657887615     
   2.4900470000000001      ,   2.3893276249400759      ,   2281.9199218750000      ,   2.3911223868349518     
   2.4579219999999999      ,   2.4011926401838939      ,   2281.9299316406250      ,   2.4030250706216090     
   2.3691290000000000      ,   2.4131165042346061      ,   2281.9399414062500      ,   2.4149871250302373     
   2.3724370000000001      ,   2.4250992105928253      ,   2281.9499511718750      ,   2.4270085492474807     
   2.4881400000000000      ,   2.4371407438257928      ,   2281.9599609375000      ,   2.4390893335467552     
   2.3494160000000002      ,   2.4492410793472437      ,   2281.9699707031250      ,   2.4512294590666297     
   2.5023650000000002      ,   2.4614001831940797      ,   2281.9799804687500      ,   2.4634288975859691     
   2.5321690000000001      ,   2.4736180117998683      ,   2281.9899902343750      ,   2.4756876112958310     
   2.4227129999999999      ,   2.4858945117651792      ,   2282.0000000000000      ,   2.4880055525681315     
   2.4275519999999999      ,   2.4982296196247558      ,   2282.0100097656250      ,   2.5003826637210911     
   2.5284580000000001      ,   2.5106232616115562      ,   2282.0200195312500      ,   2.5128188767814645     
   2.4580810000000000      ,   2.5230753534176600      ,   2282.0300292968750      ,   2.5253141132435850     
   2.6062959999999999      ,   2.5355857999520746      ,   2282.0400390625000      ,   2.5378682838252224     
   2.6471840000000002      ,   2.5481544950954649      ,   2282.0500488281250      ,   2.5504812882202974     
   2.5615260000000002      ,   2.5607813214518185      ,   2282.0600585937500      ,   2.5631530148484591     
   2.5819540000000001      ,   2.5734661500970963      ,   2282.0700683593750      ,   2.5758833406015689     
   2.6570630000000000      ,   2.5862088403248831      ,   2282.0800781250000      ,   2.5886721305871050     
   2.4926960000000000      ,   2.5990092393890865      ,   2282.0900878906250      ,   2.6015192378685450     
   2.5723470000000002      ,   2.6118671822437238      ,   2282.1000976562500      ,   2.6144245032027427     
   2.7417140000000000      ,   2.6247824912798303      ,   2282.1101074218750      ,   2.6273877547743592     
   2.6518459999999999      ,   2.6377549760595542      ,   2282.1201171875000      ,   2.6404088079273853     
   2.5460410000000002      ,   2.6504659652488307      ,   2282.1298828125000      ,   2.6531677895359609     
   2.7481520000000002      ,   2.6635507959518643      ,   2282.1398925781250      ,   2.6663024419594152     
   2.8029929999999998      ,   2.6766921571989148      ,   2282.1499023437500      ,   2.6794942678730576     
   2.6725110000000001      ,   2.6898898048657669      ,   2282.1599121093750      ,   2.6927430288605900     
   2.7518080000000000      ,   2.7031434806362529      ,   2282.1699218750000      ,   2.7060484722879123     
   2.8285300000000002      ,   2.7164529117207126      ,   2282.1799316406250      ,   2.7194103310184938     
   2.7525650000000002      ,   2.7298178105720976      ,   2282.1899414062500      ,   2.7328283231262835     
   2.6638570000000001      ,   2.7432378745997865      ,   2282.1999511718750      ,   2.7463021516062427     
   2.7812619999999999      ,   2.7567127858812102      ,   2282.2099609375000      ,   2.7598315040825967     
   2.8458139999999998      ,   2.7702422108713884      ,   2282.2199707031250      ,   2.7734160525148885     
   2.6558489999999999      ,   2.7838258001104608      ,   2282.2299804687500      ,   2.7870554529019413     
   2.6752620000000000      ,   2.7974631879293330      ,   2282.2399902343750      ,   2.8007493449838323     
   2.9339200000000001      ,   2.8111539921535509      ,   2282.2500000000000      ,   2.8144973519419891     
   2.7362030000000002      ,   2.8248978138055003      ,   2282.2600097656250      ,   2.8282990800975236     
   2.7169140000000001      ,   2.8386942368050923      ,   2282.2700195312500      ,   2.8421541186079291     
   2.8787609999999999      ,   2.8525428276690192      ,   2282.2800292968750      ,   2.8560620391622691     
   2.8896769999999998      ,   2.8664431352087631      ,   2282.2900390625000      ,   2.8700223956749924     
   2.7462019999999998      ,   2.8803946902274618      ,   2282.3000488281250      ,   2.8840347239785165     
   2.7788140000000001      ,   2.8943970052158066      ,   2282.3100585937500      ,   2.8980985415147291     
   2.9803780000000000      ,   2.9084495740471166      ,   2282.3200683593750      ,   2.9122133470255656     
   2.8978989999999998      ,   2.9225518716717565      ,   2282.3300781250000      ,   2.9263786202428141     
   2.9211730000000000      ,   2.9367033538110623      ,   2282.3400878906250      ,   2.9405938215773380     
   3.0456189999999999      ,   2.9509034566509675      ,   2282.3500976562500      ,   2.9548583918078695     
   2.9683600000000001      ,   2.9651515965354900      ,   2282.3601074218750      ,   2.9691717517695775     
   3.1009030000000002      ,   2.9794471696602969      ,   2282.3701171875000      ,   2.9835333020425936     
   3.0322979999999999      ,   2.9934391856622735      ,   2282.3798828125000      ,   2.9975904196773193     
   2.9417360000000001      ,   3.0078266136191982      ,   2282.3898925781250      ,   3.0120453329061148     
   3.1377950000000001      ,   3.0222595559530889      ,   2282.3999023437500      ,   3.0265465299473280     
   3.1579410000000001      ,   3.0367373257350700      ,   2282.4099121093750      ,   3.0410933277804792     
   3.1997559999999998      ,   3.0512592143713291      ,   2282.4199218750000      ,   3.0556850215868048     
   2.9851600000000000      ,   3.0658244913014863      ,   2282.4299316406250      ,   3.0703208844419643     
   3.0110480000000002      ,   3.0804324036985951      ,   2282.4399414062500      ,   3.0850001670102514     
   3.2304520000000001      ,   3.0950821761710108      ,   2282.4499511718750      ,   3.0997220972405812     
   2.9799840000000000      ,   3.1097730104663945      ,   2282.4599609375000      ,   3.1144858800645085     
   3.0216330000000000      ,   3.1245040851781325      ,   2282.4699707031250      ,   3.1292906970965517     
   3.0986430000000000      ,   3.1392745554544255      ,   2282.4799804687500      ,   3.1441357063370989     
   3.1974309999999999      ,   3.1540835527103712      ,   2282.4899902343750      ,   3.1590200418781986     
   3.0458660000000002      ,   3.1689301843433055      ,   2282.5000000000000      ,   3.1739428136125114     
   3.0482339999999999      ,   3.1838135334517186      ,   2282.5100097656250      ,   3.1889031069457521     
   3.2231030000000001      ,   3.1987326585580638      ,   2282.5200195312500      ,   3.2038999825129206     
   3.3241280000000000      ,   3.2136865933357726      ,   2282.5300292968750      ,   3.2189324758986508     
   3.1621959999999998      ,   3.2286743463408061      ,   2282.5400390625000      ,   3.2339995973620175     
   3.3503479999999999      ,   3.2436949007480878      ,   2282.5500488281250      ,   3.2491003315661211     
   3.1141719999999999      ,   3.2587472140931548      ,   2282.5600585937500      ,   3.2642336373128282     
   3.4106190000000001      ,   3.2738302180193877      ,   2282.5700683593750      ,   3.2793984472830018     
   3.4012039999999999      ,   3.2889428180311864      ,   2282.5800781250000      ,   3.2945936677825967     
   3.2823310000000001      ,   3.3040838932534453      ,   2282.5900878906250      ,   3.3098181784950014     
   3.3632420000000001      ,   3.3192522961977327      ,   2282.6000976562500      ,   3.3250708322399940     
   3.4519869999999999      ,   3.3344468525355357      ,   2282.6101074218750      ,   3.3403504547397160     
   3.2601380000000000      ,   3.3496663608789792      ,   2282.6201171875000      ,   3.3556558443920594     
   3.2897609999999999      ,   3.3645375339643526      ,   2282.6298828125000      ,   3.3706115892238198     
   3.5190410000000001      ,   3.3798027000498996      ,   2282.6398925781250      ,   3.3859642453332297     
   3.3571550000000001      ,   3.3950890811919492      ,   2282.6499023437500      ,   3.4013389293691065     
   3.5728569999999999      ,   3.4103953664175242      ,   2282.6599121093750      ,   3.4167343290175975     
   3.3934630000000001      ,   3.4257202167284473      ,   2282.6699218750000      ,   3.4321491036375593     
   3.4736110000000000      ,   3.4410622649353280      ,   2282.6799316406250      ,   3.4475818840869699     
   3.4439820000000001      ,   3.4564201155019738      ,   2282.6899414062500      ,   3.4630312725597405     
   3.4527929999999998      ,   3.4717923444006651      ,   2282.6999511718750      ,   3.4784958424333805     
   3.6564500000000000      ,   3.4871774989787583      ,   2282.7099609375000      ,   3.4939741381279781     
   3.4915400000000001      ,   3.5025740978370652      ,   2282.7199707031250      ,   3.5094646749769667     
   3.6091639999999998      ,   3.5179806307204768      ,   2282.7299804687500      ,   3.5249659391101416     
   3.5351990000000000      ,   3.5333955584213061      ,   2282.7399902343750      ,   3.5404763873494085     
   3.6019929999999998      ,   3.5488173126958058      ,   2282.7500000000000      ,   3.5559944471177363     
   3.5381999999999998      ,   3.5642442961943543      ,   2282.7600097656250      ,   3.5715185163618082     
   3.5042100000000000      ,   3.5796748824057723      ,   2282.7700195312500      ,   3.5870469634888522     
   3.7556620000000001      ,   3.5951074156162663      ,   2282.7800292968750      ,   3.6025781273181345     
   3.6210550000000001      ,   3.6105402108834599      ,   2282.7900390625000      ,   3.6181103170476234     
   3.6547030000000000      ,   3.6259715540260293      ,   2282.8000488281250      ,   3.6336418122363026     
   3.5835240000000002      ,   3.6413997016293820      ,   2282.8100585937500      ,   3.6491708628026358     
   3.6750539999999998      ,   3.6568228810679151      ,   2282.8200683593750      ,   3.6646956890396765     
   3.8081049999999999      ,   3.6722392905442933      ,   2282.8300781250000      ,   3.6802144816473117     
   3.7160970000000000      ,   3.6876470991462553      ,   2282.8400878906250      ,   3.6957254017821439     
   3.6870680000000000      ,   3.7030444469214197      ,   2282.8500976562500      ,   3.7112265811254987     
   3.6959290000000000      ,   3.7184294449705684      ,   2282.8601074218750      ,   3.7267161219700369     
   3.7262260000000000      ,   3.7338001755598889      ,   2282.8701171875000      ,   3.7421920973254768     
   3.7114699999999998      ,   3.7487804001703022      ,   2282.8798828125000      ,   3.7572756669741536     
   3.6064889999999998      ,   3.7641171953301904      ,   2282.8898925781250      ,   3.7727190647355817     
   3.7890340000000000      ,   3.7794338474365929      ,   2282.8999023437500      ,   3.7881429911571001     
   3.6440959999999998      ,   3.7947283256201687      ,   2282.9099121093750      ,   3.8035454042692529     
   3.7039219999999999      ,   3.8099985710332858      ,   2282.9199218750000      ,   3.8189242336461002     
   3.9278270000000002      ,   3.8252424970851275      ,   2282.9299316406250      ,   3.8342773806349273     
   4.0252549999999996      ,   3.8404579896988924      ,   2282.9399414062500      ,   3.8496027186083004     
   3.7379590000000000      ,   3.8556429075915228      ,   2282.9499511718750      ,   3.8648980932388728     
   4.0175599999999996      ,   3.8707950825763437      ,   2282.9599609375000      ,   3.8801613227973895     
