   6.5934998368888386E-006 ,           3 , -0.20323866613925046     
   6.6933998343614579E-006 ,           3 , -0.20323866613925046     
   6.7932998318340765E-006 ,           3 , -0.20323866613925046     
   6.8931998293066958E-006 ,           3 , -0.20323866613925046     
   6.9930998267793144E-006 ,           3 , -0.20323866613925046     
   7.0929998242519337E-006 ,           3 , -0.20323866613925046     
   7.1928998217245523E-006 ,           3 , -0.20323866613925046     
   7.2927998191971716E-006 ,           3 , -0.20323866613925046     
   7.3926998166697902E-006 ,           3 , -0.20323866613925046     
   7.4925998141424095E-006 ,           3 , -0.20323866613925046     
   7.5924998116150281E-006 ,           3 , -0.20323866613925046     
   7.6923998090876466E-006 ,           3 , -0.20323866613925046     
   7.7922998065602651E-006 ,           3 , -0.20323866613925046     
   7.8921998040328854E-006 ,           3 , -0.20323866613925046     
   7.9920998015055039E-006 ,           3 , -0.20323866613925046     
   8.0919997989781224E-006 ,           3 , -0.20323866613925046     
   8.1918997964507409E-006 ,           3 , -0.20323866613925046     
   8.2917997939233612E-006 ,           3 , -0.20323866613925046     
   8.3916997913959797E-006 ,           3 , -0.20323866613925046     
   8.4915997888685982E-006 ,           3 , -0.20323866613925046     
   8.5914997863412167E-006 ,           3 , -0.20323866613925046     
   8.6913997838138353E-006 ,           3 , -0.20323866613925046     
   8.7912997812864555E-006 ,           3 , -0.20323866613925046     
   8.8911997787590740E-006 ,           3 , -0.20323866613925046     
   8.9910997762316925E-006 ,           3 , -0.20323866613925046     
   9.0909997737043111E-006 ,           3 , -0.20323866613925046     
   9.1908997711769313E-006 ,           3 , -0.20323866613925046     
   9.2907997686495498E-006 ,           3 , -0.20323866613925046     
   9.3906997661221683E-006 ,           3 , -0.20323866613925046     
   9.4905997635947869E-006 ,           3 , -0.20323866613925046     
   9.5904997610674071E-006 ,           3 , -0.20323866613925046     
   9.6903997585400256E-006 ,           3 , -0.20323866613925046     
   9.7902997560126441E-006 ,           3 , -0.20323866613925046     
   9.8901997534852627E-006 ,           3 , -0.20323866613925046     
   9.9900997509578812E-006 ,           3 , -0.20323866613925046     
   1.0089999748430501E-005 ,           3 , -0.20323866613925046     
   1.0189899745903120E-005 ,           3 , -0.20323866613925046     
   1.0289799743375738E-005 ,           3 , -0.20323866613925046     
   1.0389699740848357E-005 ,           3 , -0.20323866613925046     
   1.0489599738320977E-005 ,           3 , -0.20323866613925046     
   1.0589499735793596E-005 ,           3 , -0.20323866613925046     
   1.0689399733266214E-005 ,           3 , -0.20323866613925046     
   1.0789299730738833E-005 ,           3 , -0.20323866613925046     
   1.0889199728211451E-005 ,           3 , -0.20323866613925046     
   1.0989099725684072E-005 ,           3 , -0.20323866613925046     
   1.1088999723156690E-005 ,           3 , -0.20323866613925046     
   1.1188899720629309E-005 ,           3 , -0.20323866613925046     
   1.1288799718101927E-005 ,           3 , -0.20323866613925046     
   1.1388699715574547E-005 ,           3 , -0.20323866613925046     
   1.1488599713047166E-005 ,           3 , -0.20323866613925046     
   1.1588499710519784E-005 ,           3 , -0.20323866613925046     
   1.1688399707992403E-005 ,           3 , -0.20323866613925046     
   1.1788299705465023E-005 ,           3 , -0.20323866613925046     
   1.1888199702937642E-005 ,           3 , -0.20323866613925046     
   1.1988099700410260E-005 ,           3 , -0.20323866613925046     
   1.2087999697882879E-005 ,           3 , -0.20323866613925046     
   1.2187899695355497E-005 ,           3 , -0.20323866613925046     
   1.2287799692828117E-005 ,           3 , -0.20323866613925046     
   1.2387699690300736E-005 ,           3 , -0.20323866613925046     
   1.2487599687773355E-005 ,           3 , -0.20323866613925046     
   1.2587499685245973E-005 ,           3 , -0.20323866613925046     
   1.2687399682718593E-005 ,           3 , -0.20323866613925046     
   1.2787299680191212E-005 ,           3 , -0.20323866613925046     
   1.2887199677663830E-005 ,           3 , -0.20323866613925046     
   1.2987099675136449E-005 ,           3 , -0.20323866613925046     
   1.3086999672609067E-005 ,           3 , -0.20323866613925046     
   1.3186899670081688E-005 ,           3 , -0.20323866613925046     
   1.3286799667554306E-005 ,           3 , -0.20323866613925046     
   1.3386699665026925E-005 ,           3 , -0.20323866613925046     
   1.3486599662499543E-005 ,           3 , -0.20323866613925046     
   1.3586499659972163E-005 ,           3 , -0.20323866613925046     
   1.3686399657444782E-005 ,           3 , -0.20323866613925046     
   1.3786299654917400E-005 ,           3 , -0.20323866613925046     
   1.3886199652390019E-005 ,           3 , -0.20323866613925046     
   1.3986099649862638E-005 ,           3 , -0.20323866613925046     
   1.4085999647335258E-005 ,           3 , -0.20323866613925046     
   1.4185899644807876E-005 ,           3 , -0.20323866613925046     
   1.4285799642280495E-005 ,           3 , -0.20323866613925046     
   1.4385699639753113E-005 ,           3 , -0.20323866613925046     
   1.4485599637225734E-005 ,           3 , -0.20323866613925046     
   1.4585499634698352E-005 ,           3 , -0.20323866613925046     
   1.4685399632170971E-005 ,           3 , -0.20323866613925046     
   1.4785299629643589E-005 ,           3 , -0.20323866613925046     
   1.4885199627116209E-005 ,           3 , -0.20323866613925046     
   1.4985099624588828E-005 ,           3 , -0.20323866613925046     
   1.5084999622061446E-005 ,           3 , -0.20323866613925046     
   1.5184899619534065E-005 ,           3 , -0.20323866613925046     
   1.5284799617006683E-005 ,           3 , -0.20323866613925046     
   1.5384699614479302E-005 ,           3 , -0.20323866613925046     
   1.5484599611951921E-005 ,           3 , -0.20323866613925046     
   1.5584499609424542E-005 ,           3 , -0.20323866613925046     
   1.5684399606897161E-005 ,           3 , -0.20323866613925046     
   1.5784299604369779E-005 ,           3 , -0.20323866613925046     
   1.5884199601842398E-005 ,           3 , -0.20323866613925046     
   1.5984099599315017E-005 ,           3 , -0.20323866613925046     
   1.6083999596787635E-005 ,           3 , -0.20323866613925046     
   1.6183899594260254E-005 ,           3 , -0.20323866613925046     
   1.6283799591732872E-005 ,           3 , -0.20323866613925046     
   1.6383699589205491E-005 ,           3 , -0.20323866613925046     
   1.6483599586678113E-005 ,           3 , -0.20323866613925046     
   1.6583499584150731E-005 ,           3 , -0.20323866613925046     
   1.6683399581623350E-005 ,           3 , -0.20323866613925046     
   1.6783299579095968E-005 ,           3 , -0.20323866613925046     
   1.6883199576568587E-005 ,           3 , -0.20323866613925046     
   1.6983099574041205E-005 ,           3 , -0.20323866613925046     
   1.7082999571513824E-005 ,           3 , -0.20323866613925046     
   1.7182899568986442E-005 ,           3 , -0.20323866613925046     
   1.7282799566459061E-005 ,           3 , -0.20323866613925046     
   1.7382699563931683E-005 ,           3 , -0.20323866613925046     
   1.7482599561404301E-005 ,           3 , -0.20323866613925046     
   1.7582499558876920E-005 ,           3 , -0.20323866613925046     
   1.7682399556349538E-005 ,           3 , -0.20323866613925046     
   1.7782299553822157E-005 ,           3 , -0.20323866613925046     
   1.7882199551294775E-005 ,           3 , -0.20323866613925046     
   1.7982099548767394E-005 ,           3 , -0.20323866613925046     
   1.8081999546240012E-005 ,           3 , -0.20323866613925046     
   1.8181899543712634E-005 ,           3 , -0.20323866613925046     
   1.8281799541185253E-005 ,           3 , -0.20323866613925046     
   1.8381699538657871E-005 ,           3 , -0.20323866613925046     
   1.8481599536130490E-005 ,           3 , -0.20323866613925046     
   1.8581499533603108E-005 ,           3 , -0.20323866613925046     
   1.8681399531075727E-005 ,           3 , -0.20323866613925046     
   1.8781299528548345E-005 ,           3 , -0.20323866613925046     
   1.8881199526020964E-005 ,           3 , -0.20323866613925046     
   1.8981099523493583E-005 ,           3 , -0.20323866613925046     
   1.9080999520966204E-005 ,           3 , -0.20323866613925046     
   1.9180899518438823E-005 ,           3 , -0.20323866613925046     
   1.9280799515911441E-005 ,           3 , -0.20323866613925046     
   1.9380699513384060E-005 ,           3 , -0.20323866613925046     
   1.9480599510856679E-005 ,           3 , -0.20323866613925046     
   1.9580499508329297E-005 ,           3 , -0.20323866613925046     
   1.9680399505801916E-005 ,           3 , -0.20323866613925046     
   1.9780299503274534E-005 ,           3 , -0.20323866613925046     
   1.9880199500747153E-005 ,           3 , -0.20323866613925046     
   1.9980099498219775E-005 ,           3 , -0.20323866613925046     
   2.0079999495692393E-005 ,           3 , -0.20323866613925046     
   2.0179899493165012E-005 ,           3 , -0.20323866613925046     
   2.0279799490637630E-005 ,           3 , -0.20323866613925046     
   2.0379699488110249E-005 ,           3 , -0.20323866613925046     
   2.0479599485582867E-005 ,           3 , -0.20323866613925046     
   2.0579499483055486E-005 ,           3 , -0.20323866613925046     
   2.0679399480528104E-005 ,           3 , -0.20323866613925046     
   2.0779299478000723E-005 ,           3 , -0.20323866613925046     
   2.0879199475473345E-005 ,           3 , -0.20323866613925046     
   2.0979099472945963E-005 ,           3 , -0.20323866613925046     
   2.1078999470418582E-005 ,           3 , -0.20323866613925046     
   2.1178899467891200E-005 ,           3 , -0.20323866613925046     
   2.1278799465363819E-005 ,           3 , -0.20323866613925046     
   2.1378699462836437E-005 ,           3 , -0.20323866613925046     
   2.1478599460309056E-005 ,           3 , -0.20323866613925046     
   2.1578499457781674E-005 ,           3 , -0.20323866613925046     
   2.1678399455254293E-005 ,           3 , -0.20323866613925046     
   2.1778299452726915E-005 ,           3 , -0.20323866613925046     
   2.1878199450199533E-005 ,           3 , -0.20323866613925046     
   2.1978099447672152E-005 ,           3 , -0.20323866613925046     
   2.2077999445144770E-005 ,           3 , -0.20323866613925046     
   2.2177899442617389E-005 ,           3 , -0.20323866613925046     
   2.2277799440090007E-005 ,           3 , -0.20323866613925046     
   2.2377699437562626E-005 ,           3 , -0.20323866613925046     
   2.2477599435035245E-005 ,           3 , -0.20323866613925046     
   2.2577499432507863E-005 ,           3 , -0.20323866613925046     
   2.2677399429980485E-005 ,           3 , -0.20323866613925046     
   2.2777299427453103E-005 ,           3 , -0.20323866613925046     
   2.2877199424925722E-005 ,           3 , -0.20323866613925046     
   2.2977099422398341E-005 ,           3 , -0.20323866613925046     
   2.3076999419870959E-005 ,           3 , -0.20323866613925046     
   2.3176899417343578E-005 ,           3 , -0.20323866613925046     
   2.3276799414816196E-005 ,           3 , -0.20323866613925046     
   2.3376699412288815E-005 ,           3 , -0.20323866613925046     
   2.3476599409761437E-005 ,           3 , -0.20323866613925046     
   2.3576499407234055E-005 ,           3 , -0.20323866613925046     
   2.3676399404706674E-005 ,           3 , -0.20323866613925046     
   2.3776299402179292E-005 ,           3 , -0.20323866613925046     
   2.3876199399651911E-005 ,           3 , -0.20323866613925046     
   2.3976099397124529E-005 ,           3 , -0.20323866613925046     
   2.4075999394597148E-005 ,           3 , -0.20323866613925046     
   2.4175899392069766E-005 ,           3 , -0.20323866613925046     
   2.4275799389542385E-005 ,           3 , -0.20323866613925046     
   2.4375699387015007E-005 ,           3 , -0.20323866613925046     
   2.4475599384487625E-005 ,           3 , -0.20323866613925046     
   2.4575499381960244E-005 ,           3 , -0.20323866613925046     
   2.4675399379432862E-005 ,           3 , -0.20323866613925046     
   2.4775299376905481E-005 ,           3 , -0.20323866613925046     
   2.4875199374378099E-005 ,           3 , -0.20323866613925046     
   2.4975099371850718E-005 ,           3 , -0.20323866613925046     
   2.5074999369323336E-005 ,           3 , -0.20323866613925046     
   2.5174899366795955E-005 ,           3 , -0.20323866613925046     
   2.5274799364268577E-005 ,           3 , -0.20323866613925046     
   2.5374699361741195E-005 ,           3 , -0.20323866613925046     
   2.5474599359213814E-005 ,           3 , -0.20323866613925046     
   2.5574499356686432E-005 ,           3 , -0.20323866613925046     
   2.5674399354159051E-005 ,           3 , -0.20323866613925046     
   2.5774299351631669E-005 ,           3 , -0.20323866613925046     
   2.5874199349104288E-005 ,           3 , -0.20323866613925046     
   2.5974099346576907E-005 ,           3 , -0.20323866613925046     
   2.6073999344049525E-005 ,           3 , -0.20323866613925046     
   2.6173899341522147E-005 ,           3 , -0.20323866613925046     
   2.6273799338994765E-005 ,           3 , -0.20323866613925046     
   2.6373699336467384E-005 ,           3 , -0.20323866613925046     
   2.6473599333940003E-005 ,           3 , -0.20323866613925046     
   2.6573499331412621E-005 ,           3 , -0.20323866613925046     
   2.6673399328885240E-005 ,           3 , -0.20323866613925046     
   2.6773299326357858E-005 ,           3 , -0.20323866613925046     
   2.6873199323830477E-005 ,           3 , -0.20323866613925046     
   2.6973099321303095E-005 ,           3 , -0.20323866613925046     
   2.7072999318775717E-005 ,           3 , -0.20323866613925046     
   2.7172899316248336E-005 ,           3 , -0.20323866613925046     
   2.7272799313720954E-005 ,           3 , -0.20323866613925046     
   2.7372699311193573E-005 ,           3 , -0.20323866613925046     
   2.7472599308666191E-005 ,           3 , -0.20323866613925046     
   2.7572499306138810E-005 ,           3 , -0.20323866613925046     
   2.7672399303611428E-005 ,           3 , -0.20323866613925046     
   2.7772299301084047E-005 ,           3 , -0.20323866613925046     
   2.7872199298556665E-005 ,           3 , -0.20323866613925046     
   2.7972099296029287E-005 ,           3 , -0.20323866613925046     
   2.8071999293501906E-005 ,           3 , -0.20323866613925046     
   2.8171899290974524E-005 ,           3 , -0.20323866613925046     
   2.8271799288447143E-005 ,           3 , -0.20323866613925046     
   2.8371699285919761E-005 ,           3 , -0.20323866613925046     
   2.8471599283392380E-005 ,           3 , -0.20323866613925046     
   2.8571499280864998E-005 ,           3 , -0.20323866613925046     
   2.8671399278337617E-005 ,           3 , -0.20323866613925046     
   2.8771299275810239E-005 ,           3 , -0.20323866613925046     
   2.8871199273282857E-005 ,           3 , -0.20323866613925046     
   2.8971099270755476E-005 ,           3 , -0.20323866613925046     
   2.9070999268228094E-005 ,           3 , -0.20323866613925046     
   2.9170899265700713E-005 ,           3 , -0.20323866613925046     
   2.9270799263173331E-005 ,           3 , -0.20323866613925046     
   2.9370699260645950E-005 ,           3 , -0.20323866613925046     
   2.9470599258118569E-005 ,           3 , -0.20323866613925046     
   2.9570499255591187E-005 ,           3 , -0.20323866613925046     
   2.9670399253063809E-005 ,           3 , -0.20323866613925046     
   2.9770299250536428E-005 ,           3 , -0.20323866613925046     
   2.9870199248009046E-005 ,           3 , -0.20323866613925046     
   2.9970099245481665E-005 ,           3 , -0.20323866613925046     
   3.0069999242954283E-005 ,           3 , -0.20323866613925046     
   3.0169899240426902E-005 ,           3 , -0.20323866613925046     
   3.0269799237899520E-005 ,           3 , -0.20323866613925046     
   3.0369699235372139E-005 ,           3 , -0.20323866613925046     
   3.0469599232844757E-005 ,           3 , -0.20323866613925046     
   3.0569499230317376E-005 ,           3 , -0.20323866613925046     
   3.0669399227789994E-005 ,           3 , -0.20323866613925046     
   3.0769299225262613E-005 ,           3 , -0.20323866613925046     
   3.0869199222735231E-005 ,           3 , -0.20323866613925046     
   3.0969099220207857E-005 ,           3 , -0.20323866613925046     
   3.1068999217680475E-005 ,           3 , -0.20323866613925046     
   3.1168899215153094E-005 ,           3 , -0.20323866613925046     
   3.1268799212625712E-005 ,           3 , -0.20323866613925046     
   3.1368699210098331E-005 ,           3 , -0.20323866613925046     
   3.1468599207570949E-005 ,           3 , -0.20323866613925046     
   3.1568499205043568E-005 ,           3 , -0.20323866613925046     
   3.1668399202516186E-005 ,           3 , -0.20323866613925046     
   3.1768299199988805E-005 ,           3 , -0.20323866613925046     
   3.1868199197461423E-005 ,           3 , -0.20323866613925046     
   3.1968099194934042E-005 ,           3 , -0.20323866613925046     
   3.2067999192406660E-005 ,           3 , -0.20323866613925046     
   3.2167899189879279E-005 ,           3 , -0.20323866613925046     
   3.2267799187351897E-005 ,           3 , -0.20323866613925046     
   3.2367699184824516E-005 ,           3 , -0.20323866613925046     
   3.2467599182297135E-005 ,           3 , -0.20323866613925046     
   3.2567499179769753E-005 ,           3 , -0.20323866613925046     
   3.2667399177242372E-005 ,           3 , -0.20323866613925046     
   3.2767299174714997E-005 ,           3 , -0.20323866613925046     
   3.2867199172187615E-005 ,           3 , -0.20323866613925046     
   3.2967099169660234E-005 ,           3 , -0.20323866613925046     
   3.3066999167132852E-005 ,           3 , -0.20323866613925046     
   3.3166899164605471E-005 ,           3 , -0.20323866613925046     
   3.3266799162078090E-005 ,           3 , -0.20323866613925046     
   3.3366699159550708E-005 ,           3 , -0.20323866613925046     
   3.3466599157023327E-005 ,           3 , -0.20323866613925046     
   3.3566499154495945E-005 ,           3 , -0.20323866613925046     
   3.3666399151968564E-005 ,           3 , -0.20323866613925046     
   3.3766299149441182E-005 ,           3 , -0.20323866613925046     
   3.3866199146913801E-005 ,           3 , -0.20323866613925046     
   3.3966099144386419E-005 ,           3 , -0.20323866613925046     
   3.4065999141859038E-005 ,           3 , -0.20323866613925046     
   3.4165899139331656E-005 ,           3 , -0.20323866613925046     
   3.4265799136804275E-005 ,           3 , -0.20323866613925046     
   3.4365699134276893E-005 ,           3 , -0.20323866613925046     
   3.4465599131749512E-005 ,           3 , -0.20323866613925046     
   3.4565499129222137E-005 ,           3 , -0.20323866613925046     
   3.4665399126694756E-005 ,           3 , -0.20323866613925046     
   3.4765299124167374E-005 ,           3 , -0.20323866613925046     
   3.4865199121639993E-005 ,           3 , -0.20323866613925046     
   3.4965099119112611E-005 ,           3 , -0.20323866613925046     
   3.5064999116585230E-005 ,           3 , -0.20323866613925046     
   3.5164899114057848E-005 ,           3 , -0.20323866613925046     
   3.5264799111530467E-005 ,           3 , -0.20323866613925046     
   3.5364699109003085E-005 ,           3 , -0.20323866613925046     
   3.5464599106475704E-005 ,           3 , -0.20323866613925046     
   3.5564499103948322E-005 ,           3 , -0.20323866613925046     
   3.5664399101420941E-005 ,           3 , -0.20323866613925046     
   3.5764299098893559E-005 ,           3 , -0.20323866613925046     
   3.5864199096366178E-005 ,           3 , -0.20323866613925046     
   3.5964099093838797E-005 ,           3 , -0.20323866613925046     
   3.6063999091311415E-005 ,           3 , -0.20323866613925046     
   3.6163899088784034E-005 ,           3 , -0.20323866613925046     
   3.6263799086256659E-005 ,           3 , -0.20323866613925046     
   3.6363699083729277E-005 ,           3 , -0.20323866613925046     
   3.6463599081201896E-005 ,           3 , -0.20323866613925046     
   3.6563499078674514E-005 ,           3 , -0.20323866613925046     
   3.6663399076147133E-005 ,           3 , -0.20323866613925046     
   3.6763299073619752E-005 ,           3 , -0.20323866613925046     
   3.6863199071092370E-005 ,           3 , -0.20323866613925046     
   3.6963099068564989E-005 ,           3 , -0.20323866613925046     
   3.7062999066037607E-005 ,           3 , -0.20323866613925046     
   3.7162899063510226E-005 ,           3 , -0.20323866613925046     
   3.7262799060982844E-005 ,           3 , -0.20323866613925046     
   3.7362699058455463E-005 ,           3 , -0.20323866613925046     
   3.7462599055928081E-005 ,           3 , -0.20323866613925046     
   3.7562499053400700E-005 ,           3 , -0.20323866613925046     
   3.7662399050873318E-005 ,           3 , -0.20323866613925046     
   3.7762299048345937E-005 ,           3 , -0.20323866613925046     
   3.7862199045818555E-005 ,           3 , -0.20323866613925046     
   3.7962099043291174E-005 ,           3 , -0.20323866613925046     
   3.8061999040763799E-005 ,           3 , -0.20323866613925046     
   3.8161899038236418E-005 ,           3 , -0.20323866613925046     
   3.8261799035709036E-005 ,           3 , -0.20323866613925046     
   3.8361699033181655E-005 ,           3 , -0.20323866613925046     
   3.8461599030654273E-005 ,           3 , -0.20323866613925046     
   3.8561499028126892E-005 ,           3 , -0.20323866613925046     
   3.8661399025599510E-005 ,           3 , -0.20323866613925046     
   3.8761299023072129E-005 ,           3 , -0.20323866613925046     
   3.8861199020544747E-005 ,           3 , -0.20323866613925046     
   3.8961099018017366E-005 ,           3 , -0.20323866613925046     
   3.9060999015489984E-005 ,           3 , -0.20323866613925046     
   3.9160899012962603E-005 ,           3 , -0.20323866613925046     
   3.9260799010435221E-005 ,           3 , -0.20323866613925046     
   3.9360699007907840E-005 ,           3 , -0.20323866613925046     
   3.9460599005380459E-005 ,           3 , -0.20323866613925046     
   3.9560499002853077E-005 ,           3 , -0.20323866613925046     
   3.9660399000325696E-005 ,           3 , -0.20323866613925046     
   3.9760298997798314E-005 ,           3 , -0.20323866613925046     
   3.9860198995270939E-005 ,           3 , -0.20323866613925046     
   3.9960098992743558E-005 ,           3 , -0.20323866613925046     
   4.0059998990216176E-005 ,           3 , -0.20323866613925046     
   4.0159898987688795E-005 ,           3 , -0.20323866613925046     
   4.0259798985161414E-005 ,           3 , -0.20323866613925046     
   4.0359698982634032E-005 ,           3 , -0.20323866613925046     
   4.0459598980106651E-005 ,           3 , -0.20323866613925046     
   4.0559498977579269E-005 ,           3 , -0.20323866613925046     
   4.0659398975051888E-005 ,           3 , -0.20323866613925046     
   4.0759298972524506E-005 ,           3 , -0.20323866613925046     
   4.0859198969997125E-005 ,           3 , -0.20323866613925046     
   4.0959098967469743E-005 ,           3 , -0.20323866613925046     
   4.1058998964942362E-005 ,           3 , -0.20323866613925046     
   4.1158898962414980E-005 ,           3 , -0.20323866613925046     
   4.1258798959887599E-005 ,           3 , -0.20323866613925046     
   4.1358698957360217E-005 ,           3 , -0.20323866613925046     
   4.1458598954832836E-005 ,           3 , -0.20323866613925046     
   4.1558498952305461E-005 ,           3 , -0.20323866613925046     
   4.1658398949778080E-005 ,           3 , -0.20323866613925046     
   4.1758298947250698E-005 ,           3 , -0.20323866613925046     
   4.1858198944723317E-005 ,           3 , -0.20323866613925046     
   4.1958098942195935E-005 ,           3 , -0.20323866613925046     
   4.2057998939668554E-005 ,           3 , -0.20323866613925046     
   4.2157898937141172E-005 ,           3 , -0.20323866613925046     
   4.2257798934613791E-005 ,           3 , -0.20323866613925046     
   4.2357698932086409E-005 ,           3 , -0.20323866613925046     
   4.2457598929559028E-005 ,           3 , -0.20323866613925046     
   4.2557498927031646E-005 ,           3 , -0.20323866613925046     
   4.2657398924504265E-005 ,           3 , -0.20323866613925046     
   4.2757298921976883E-005 ,           3 , -0.20323866613925046     
   4.2857198919449502E-005 ,           3 , -0.20323866613925046     
   4.2957098916922121E-005 ,           3 , -0.20323866613925046     
   4.3056998914394739E-005 ,           3 , -0.20323866613925046     
   4.3156898911867358E-005 ,           3 , -0.20323866613925046     
   4.3256798909339976E-005 ,           3 , -0.20323866613925046     
   4.3356698906812601E-005 ,           3 , -0.20323866613925046     
   4.3456598904285220E-005 ,           3 , -0.20323866613925046     
   4.3556498901757838E-005 ,           3 , -0.20323866613925046     
   4.3656398899230457E-005 ,           3 , -0.20323866613925046     
   4.3756298896703076E-005 ,           3 , -0.20323866613925046     
   4.3856198894175694E-005 ,           3 , -0.20323866613925046     
   4.3956098891648313E-005 ,           3 , -0.20323866613925046     
   4.4055998889120931E-005 ,           3 , -0.20323866613925046     
   4.4155898886593550E-005 ,           3 , -0.20323866613925046     
   4.4255798884066168E-005 ,           3 , -0.20323866613925046     
   4.4355698881538787E-005 ,           3 , -0.20323866613925046     
   4.4455598879011405E-005 ,           3 , -0.20323866613925046     
   4.4555498876484024E-005 ,           3 , -0.20323866613925046     
   4.4655398873956642E-005 ,           3 , -0.20323866613925046     
   4.4755298871429261E-005 ,           3 , -0.20323866613925046     
   4.4855198868901879E-005 ,           3 , -0.20323866613925046     
   4.4955098866374498E-005 ,           3 , -0.20323866613925046     
   4.5054998863847116E-005 ,           3 , -0.20323866613925046     
   4.5154898861319742E-005 ,           3 , -0.20323866613925046     
   4.5254798858792360E-005 ,           3 , -0.20323866613925046     
   4.5354698856264979E-005 ,           3 , -0.20323866613925046     
   4.5454598853737597E-005 ,           3 , -0.20323866613925046     
   4.5554498851210216E-005 ,           3 , -0.20323866613925046     
   4.5654398848682834E-005 ,           3 , -0.20323866613925046     
   4.5754298846155453E-005 ,           3 , -0.20323866613925046     
   4.5854198843628071E-005 ,           3 , -0.20323866613925046     
   4.5954098841100690E-005 ,           3 , -0.20323866613925046     
   4.6053998838573308E-005 ,           3 , -0.20323866613925046     
   4.6153898836045927E-005 ,           3 , -0.20323866613925046     
   4.6253798833518545E-005 ,           3 , -0.20323866613925046     
   4.6353698830991164E-005 ,           3 , -0.20323866613925046     
   4.6453598828463783E-005 ,           3 , -0.20323866613925046     
   4.6553498825936401E-005 ,           3 , -0.20323866613925046     
