  0.10000000000000001      ,  -0.0000000000000000      ,   5.2571566280784880     
  0.15000000000000002      ,  -1.5785102439974872E-009 ,   4.1345350554265510     
  0.20000000000000001      ,  -1.4838543310804168E-008 ,   3.1873770608167113     
  0.25000000000000000      ,  -1.1423254723362419E-007 ,   2.3908887073806966     
  0.30000000000000004      ,  -7.2344251691602293E-007 ,   1.7236324420054174     
  0.34999999999999998      ,  -3.7481496546219217E-006 ,   1.1670818398216065     
  0.40000000000000002      ,  -1.5773352379082625E-005 ,  0.70523482821256422     
  0.45000000000000007      ,  -5.3403131256304643E-005 ,  0.32427774841805235     
  0.50000000000000000      ,  -1.4344876870563800E-004 ,   1.2293608853968685E-002
  0.55000000000000004      ,  -2.9889818966233442E-004 , -0.24099124933776350     
  0.59999999999999998      ,  -4.6309028184767854E-004 , -0.44442710038781508     
  0.65000000000000002      ,  -4.8212101238102732E-004 , -0.60563176603372515     
  0.70000000000000007      ,  -2.1909607368938175E-004 , -0.73115633193658391     
  0.75000000000000000      ,   2.1858250063227843E-004 , -0.82662895273361903     
  0.80000000000000004      ,   4.4700613999905928E-004 , -0.89687961877387012     
  0.84999999999999998      ,   1.9459749324007118E-004 , -0.94604838246087519     
  0.90000000000000002      ,  -2.8325299608181594E-004 , -0.97767921587525919     
  0.95000000000000007      ,  -4.1786055217631491E-004 , -0.99480138761108217     
   1.0000000000000000      ,  -3.4056273187888896E-005 ,  -1.0000000000000000     
   1.0500000000000000      ,   3.9229761618392485E-004 , -0.99547711330342636     
   1.1000000000000001      ,   3.3150733907795786E-004 , -0.98310469683779678     
   1.1500000000000001      ,  -1.3402989924524164E-004 , -0.96447048471929886     
   1.2000000000000002      ,  -4.4013353886522718E-004 , -0.94091767280331695     
   1.2500000000000002      ,  -2.4014521449555344E-004 , -0.91357927069401601     
   1.3000000000000003      ,   2.2491665229362959E-004 , -0.88340781601310003     
   1.3500000000000001      ,   4.5314627644761076E-004 , -0.85120106535804130     
   1.4000000000000001      ,   2.2880888813865585E-004 , -0.81762419573459622     
   1.4500000000000002      ,  -2.1110249543027939E-004 , -0.78322898013788356     
   1.5000000000000002      ,  -4.6435397360547920E-004 , -0.74847034000784263     
   1.5500000000000003      ,  -3.3420718093703434E-004 , -0.71372062430430572     
   1.6000000000000001      ,   5.2316441993795356E-005 , -0.67928191889545819     
   1.6500000000000001      ,   4.0174230116631283E-004 , -0.64539664992759149     
   1.7000000000000002      ,   4.8922432364492045E-004 , -0.61225671005790439     
   1.7500000000000002      ,   2.8503502776064670E-004 , -0.58001130620208707     
   1.8000000000000003      ,  -7.3606236090091636E-005 , -0.54877370118002144     
   1.8500000000000001      ,  -3.9623589526927694E-004 , -0.51862699881902108     
   1.9000000000000001      ,  -5.4513159488255177E-004 , -0.48962910224487516     
   1.9500000000000002      ,  -4.8163829610424041E-004 , -0.46181695786540911     
   2.0000000000000000      ,  -2.5305979689474955E-004 , -0.43521018258914262     
   2.0500000000000003      ,   5.0914158168401330E-005 , -0.40981415882706362     
   2.1000000000000001      ,   3.4189722828498572E-004 , -0.38562267054128152     
   2.1500000000000004      ,   5.5957778981607334E-004 , -0.36262014380661056     
   2.2000000000000002      ,   6.7896921591744589E-004 , -0.34078354684544276     
   2.2500000000000000      ,   7.0407735646955982E-004 , -0.32008399711337815     
   2.3000000000000003      ,   6.5596742149695174E-004 , -0.30048811660592661     
   2.3500000000000001      ,   5.6129697188411786E-004 , -0.28195917099723461     
   2.4000000000000004      ,   4.4430615726434185E-004 , -0.26445802339903679     
   2.4500000000000002      ,   3.2274657700746075E-004 , -0.24794392934520199     
   2.5000000000000004      ,   2.0684701717949775E-004 , -0.23237519598025644     
   2.5500000000000003      ,   1.0000000000000000E-004 , -0.21770972528609364     
   2.6000000000000001      ,   0.0000000000000000      , -0.20390545845615665     
