  0.10000000000000001      ,   0.0000000000000000      ,   5.2571566280784880     
  0.15000000000000002      ,   3.0554108645173839E-009 ,   4.1345350554265510     
  0.20000000000000001      ,   2.9007256806849484E-008 ,   3.1873770608167113     
  0.25000000000000000      ,   2.2604775532908347E-007 ,   2.3908887073806966     
  0.30000000000000004      ,   1.4530416199399732E-006 ,   1.7236324420054174     
  0.34999999999999998      ,   7.6672812974269136E-006 ,   1.1670818398216065     
  0.40000000000000002      ,   3.3009119016814743E-005 ,  0.70523482821256422     
  0.45000000000000007      ,   1.1501664246082466E-004 ,  0.32427774841805235     
  0.50000000000000000      ,   3.2065554316405311E-004 ,   1.2293608853968685E-002
  0.55000000000000004      ,   7.0243865818975487E-004 , -0.24099124933776350     
  0.59999999999999998      ,   1.1703665527544626E-003 , -0.44442710038781508     
  0.65000000000000002      ,   1.3807257125524120E-003 , -0.60563176603372515     
  0.70000000000000007      ,   9.1225964896352713E-004 , -0.73115633193658391     
  0.75000000000000000      ,  -1.9824340377382033E-004 , -0.82662895273361903     
  0.80000000000000004      ,  -1.1374760585760699E-003 , -0.89687961877387012     
  0.84999999999999998      ,  -9.5938236184465477E-004 , -0.94604838246087519     
  0.90000000000000002      ,   2.4056508462137380E-004 , -0.97767921587525919     
  0.95000000000000007      ,   1.1714640172703586E-003 , -0.99480138761108217     
   1.0000000000000000      ,   7.5840493404016689E-004 ,  -1.0000000000000000     
   1.0500000000000000      ,  -5.3137344027068647E-004 , -0.99547711330342636     
   1.1000000000000001      ,  -1.2109306009753119E-003 , -0.98310469683779678     
   1.1500000000000001      ,  -5.2511259461237713E-004 , -0.96447048471929886     
   1.2000000000000002      ,   7.3630783905294459E-004 , -0.94091767280331695     
   1.2500000000000002      ,   1.2198389483417688E-003 , -0.91357927069401601     
   1.3000000000000003      ,   4.7082263434883743E-004 , -0.88340781601310003     
   1.3500000000000001      ,  -7.2999071858808988E-004 , -0.85120106535804130     
   1.4000000000000001      ,  -1.2699182033283651E-003 , -0.81762419573459622     
   1.4500000000000002      ,  -7.3197674614195883E-004 , -0.78322898013788356     
   1.5000000000000002      ,   3.8483206477284973E-004 , -0.74847034000784263     
   1.5500000000000003      ,   1.2198389621750089E-003 , -0.71372062430430572     
   1.6000000000000001      ,   1.2330008429270677E-003 , -0.67928191889545819     
   1.6500000000000001      ,   4.8698403942890880E-004 , -0.64539664992759149     
   1.7000000000000002      ,  -5.3107787016848070E-004 , -0.61225671005790439     
   1.7500000000000002      ,  -1.2821115426861615E-003 , -0.58001130620208707     
   1.8000000000000003      ,  -1.4581399009719075E-003 , -0.54877370118002144     
   1.8500000000000001      ,  -1.0569496005890830E-003 , -0.51862699881902108     
   1.9000000000000001      ,  -2.9103361692263733E-004 , -0.48962910224487516     
   1.9500000000000002      ,   5.6109334674351620E-004 , -0.46181695786540911     
   2.0000000000000000      ,   1.2733001469196613E-003 , -0.43521018258914262     
   2.0500000000000003      ,   1.7250556043591505E-003 , -0.40981415882706362     
   2.1000000000000001      ,   1.8977563484919335E-003 , -0.38562267054128152     
   2.1500000000000004      ,   1.8408054573257689E-003 , -0.36262014380661056     
   2.2000000000000002      ,   1.6324268231007342E-003 , -0.34078354684544276     
   2.2500000000000000      ,   1.3498130571232021E-003 , -0.32008399711337815     
   2.3000000000000003      ,   1.0528852594471406E-003 , -0.30048811660592661     
   2.3500000000000001      ,   7.7954961682051615E-004 , -0.28195917099723461     
   2.4000000000000004      ,   5.4801449270366507E-004 , -0.26445802339903679     
   2.4500000000000002      ,   3.6202164410896709E-004 , -0.24794392934520199     
   2.5000000000000004      ,   2.1618572383468333E-004 , -0.23237519598025644     
   2.5500000000000003      ,   1.0000000000000000E-004 , -0.21770972528609364     
   2.6000000000000001      ,   0.0000000000000000      , -0.20390545845615665     
