  0.10000000000000001      ,   0.0000000000000000      ,   5.2571566280784880     
  0.15000000000000002      ,   3.0354399755636398E-008 ,   4.1345350554265510     
  0.20000000000000001      ,   2.9452007330733952E-007 ,   3.1873770608167113     
  0.25000000000000000      ,   2.3573533041483838E-006 ,   2.3908887073806966     
  0.30000000000000004      ,   1.5653762008186962E-005 ,   1.7236324420054174     
  0.34999999999999998      ,   8.5949602763731018E-005 ,   1.1670818398216065     
  0.40000000000000002      ,   3.8862609037027251E-004 ,  0.70523482821256422     
  0.45000000000000007      ,   1.4396598132901635E-003 ,  0.32427774841805235     
  0.50000000000000000      ,   4.3390450529966441E-003 ,   1.2293608853968685E-002
  0.55000000000000004      ,   1.0528754998354801E-002 , -0.24099124933776350     
  0.59999999999999998      ,   2.0209985179359836E-002 , -0.44442710038781508     
  0.65000000000000002      ,   2.9666997284198682E-002 , -0.60563176603372515     
  0.70000000000000007      ,   3.0738248665163306E-002 , -0.73115633193658391     
  0.75000000000000000      ,   1.6620991465506121E-002 , -0.82662895273361903     
  0.80000000000000004      ,  -8.4212842408380485E-003 , -0.89687961877387012     
  0.84999999999999998      ,  -2.6951340843622891E-002 , -0.94604838246087519     
  0.90000000000000002      ,  -2.2407400275254927E-002 , -0.97767921587525919     
  0.95000000000000007      ,   2.5143079563964485E-003 , -0.99480138761108217     
   1.0000000000000000      ,   2.5076927349163489E-002 ,  -1.0000000000000000     
   1.0500000000000000      ,   2.3891110906472557E-002 , -0.99547711330342636     
   1.1000000000000001      ,   2.6188906280285792E-004 , -0.98310469683779678     
   1.1500000000000001      ,  -2.3607893911779466E-002 , -0.96447048471929886     
   1.2000000000000002      ,  -2.6533470148761139E-002 , -0.94091767280331695     
   1.2500000000000002      ,  -6.9721396814083798E-003 , -0.91357927069401601     
   1.3000000000000003      ,   1.8176923649689161E-002 , -0.88340781601310003     
   1.3500000000000001      ,   2.9682208348056016E-002 , -0.85120106535804130     
   1.4000000000000001      ,   2.0518175400631070E-002 , -0.81762419573459622     
   1.4500000000000002      ,  -1.7731711336700096E-003 , -0.78322898013788356     
   1.5000000000000002      ,  -2.3032803949633199E-002 , -0.74847034000784263     
   1.5500000000000003      ,  -3.2239564236721842E-002 , -0.71372062430430572     
   1.6000000000000001      ,  -2.6462937439727479E-002 , -0.67928191889545819     
   1.6500000000000001      ,  -9.9228965520045398E-003 , -0.64539664992759149     
   1.7000000000000002      ,   1.0086701388648221E-002 , -0.61225671005790439     
   1.7500000000000002      ,   2.7132589912985797E-002 , -0.58001130620208707     
   1.8000000000000003      ,   3.7680163032394243E-002 , -0.54877370118002144     
   1.8500000000000001      ,   4.1186114848864058E-002 , -0.51862699881902108     
   1.9000000000000001      ,   3.9086924102116047E-002 , -0.48962910224487516     
   1.9500000000000002      ,   3.3577688713875481E-002 , -0.46181695786540911     
   2.0000000000000000      ,   2.6712260102165240E-002 , -0.43521018258914262     
   2.0500000000000003      ,   1.9965235686082172E-002 , -0.40981415882706362     
   2.1000000000000001      ,   1.4160874170062034E-002 , -0.38562267054128152     
   2.1500000000000004      ,   9.6022258897981230E-003 , -0.36262014380661056     
   2.2000000000000002      ,   6.2603637293063607E-003 , -0.34078354684544276     
   2.2500000000000000      ,   3.9421056543171018E-003 , -0.32008399711337815     
   2.3000000000000003      ,   2.4058682845753384E-003 , -0.30048811660592661     
   2.3500000000000001      ,   1.4263199567041930E-003 , -0.28195917099723461     
   2.4000000000000004      ,   8.2132641475087355E-004 , -0.26445802339903679     
   2.4500000000000002      ,   4.5622999329650559E-004 , -0.24794392934520199     
   2.5000000000000004      ,   2.3708380874519781E-004 , -0.23237519598025644     
   2.5500000000000003      ,   1.0000000000000000E-004 , -0.21770972528609364     
   2.6000000000000001      ,   0.0000000000000000      , -0.20390545845615665     
