  0.10000000000000001      ,   0.0000000000000000      ,   5.2571566280784880     
  0.15000000000000002      ,   2.3395850459242118E-003 ,   4.1345350554265510     
  0.20000000000000001      ,   2.4708267546638650E-002 ,   3.1873770608167113     
  0.25000000000000000      ,  0.21917894489787437      ,   2.3908887073806966     
  0.30000000000000004      ,   1.6462201423743525      ,   1.7236324420054174     
  0.34999999999999998      ,   10.480441967551398      ,   1.1670818398216065     
  0.40000000000000002      ,   56.645285055722084      ,  0.70523482821256422     
  0.45000000000000007      ,   260.50468176694841      ,  0.32427774841805235     
  0.50000000000000000      ,   1022.3983915740129      ,   1.2293608853968685E-002
  0.55000000000000004      ,   3437.0535023771886      , -0.24099124933776350     
  0.59999999999999998      ,   9941.3369088636173      , -0.44442710038781508     
  0.65000000000000002      ,   24867.449749596752      , -0.60563176603372515     
  0.70000000000000007      ,   54106.870810375782      , -0.73115633193658391     
  0.75000000000000000      ,   103047.84537189700      , -0.82662895273361903     
  0.80000000000000004      ,   172937.20147676321      , -0.89687961877387012     
  0.84999999999999998      ,   257516.23659362513      , -0.94604838246087519     
  0.90000000000000002      ,   342639.04704993934      , -0.97767921587525919     
  0.95000000000000007      ,   410227.54322786402      , -0.99480138761108217     
   1.0000000000000000      ,   444990.18653034494      ,  -1.0000000000000000     
   1.0500000000000000      ,   440248.23396389571      , -0.99547711330342636     
   1.1000000000000001      ,   400103.76523520995      , -0.98310469683779678     
   1.1500000000000001      ,   335827.36856805009      , -0.96447048471929886     
   1.2000000000000002      ,   261837.96564026724      , -0.94091767280331695     
   1.2500000000000002      ,   190664.60626154789      , -0.91357927069401601     
   1.3000000000000003      ,   130322.84866141716      , -0.88340781601310003     
   1.3500000000000001      ,   84008.669069098367      , -0.85120106535804130     
   1.4000000000000001      ,   51294.926309718765      , -0.81762419573459622     
   1.4500000000000002      ,   29786.945082058803      , -0.78322898013788356     
   1.5000000000000002      ,   16512.086010916595      , -0.74847034000784263     
   1.5500000000000003      ,   8768.0399121339506      , -0.71372062430430572     
   1.6000000000000001      ,   4474.1779260851645      , -0.67928191889545819     
   1.6500000000000001      ,   2200.4591681259790      , -0.64539664992759149     
   1.7000000000000002      ,   1045.8837837167896      , -0.61225671005790439     
   1.7500000000000002      ,   481.62985995502220      , -0.58001130620208707     
   1.8000000000000003      ,   215.38191106006639      , -0.54877370118002144     
   1.8500000000000001      ,   93.734546498346731      , -0.51862699881902108     
   1.9000000000000001      ,   39.777960345688115      , -0.48962910224487516     
   1.9500000000000002      ,   16.490357807747991      , -0.46181695786540911     
   2.0000000000000000      ,   6.6895149421095006      , -0.43521018258914262     
   2.0500000000000003      ,   2.6595801628840636      , -0.40981415882706362     
   2.1000000000000001      ,   1.0377947908862866      , -0.38562267054128152     
   2.1500000000000004      ,  0.39798713393828078      , -0.36262014380661056     
   2.2000000000000002      ,  0.15018335022698789      , -0.34078354684544276     
   2.2500000000000000      ,   5.5829787941600949E-002 , -0.32008399711337815     
   2.3000000000000003      ,   2.0467286976383645E-002 , -0.30048811660592661     
   2.3500000000000001      ,   7.4066586533352340E-003 , -0.28195917099723461     
   2.4000000000000004      ,   2.6477780696222866E-003 , -0.26445802339903679     
   2.4500000000000002      ,   9.3472137212040796E-004 , -0.24794392934520199     
   2.5000000000000004      ,   3.2290851105222778E-004 , -0.23237519598025644     
   2.5500000000000003      ,   1.0000000000000000E-004 , -0.21770972528609364     
   2.6000000000000001      ,   0.0000000000000000      , -0.20390545845615665     
